http://zhishi.me/baidubaike/resource/%FF%FE%F8%95%61%57	scene
http://zhishi.me/baidubaike/resource/%FF%FE%20%5F%7E%76%D1%53	politician
http://zhishi.me/baidubaike/resource/%FF%FE%F5%50%38%5C%1F%50%37%8D	cartoon
http://zhishi.me/baidubaike/resource/Macross_Series_Chronicle	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%FA%5E%FD%56%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E7%88%B1%E5%9C%A8%E7%A9%BF%E8%B6%8A%E5%90%8E	novel
http://zhishi.me/baidubaike/resource/%FF%FE%11%62%FF%62%52%97%25%66%DF%8D%60%4F%97%65	novel
http://zhishi.me/baidubaike/resource/%FF%FE%ED%90%0A%66%26%4F	actor
http://zhishi.me/baidubaike/resource/%E5%91%A8%E5%8D%AB%E5%8D%8E	actor
http://zhishi.me/baidubaike/resource/%FF%FE%02%5F%DF%57%BA%4E%1F%75	novel
http://zhishi.me/baidubaike/resource/%FF%FE%F3%77%EE%72	city
http://zhishi.me/baidubaike/resource/%E6%89%8B%E7%89%B5%E6%89%8B	song
http://zhishi.me/baidubaike/resource/%FF%FE%89%73%C9%6C	scene
http://zhishi.me/baidubaike/resource/%FF%FE%81%89%11%62%84%76%7D%54	song
http://zhishi.me/baidubaike/resource/%E4%B8%8E%E6%8B%89%E7%8E%9B%E7%9B%B8%E4%BC%9A	novel
http://zhishi.me/baidubaike/resource/%FF%FE%E4%85%88%51%22%74%5F%4E	actor
http://zhishi.me/baidubaike/resource/%FF%FE%51%68%28%67%71%86	insect
http://zhishi.me/baidubaike/resource/%FF%FE%7E%86%CE%91%02%5E	city
http://zhishi.me/baidubaike/resource/%E7%88%B1%E6%83%85%E6%8A%97%E4%BD%93	song
http://zhishi.me/baidubaike/resource/%FF%FE%DB%6B%3E%5C%30%57%CD%79%47%87	insect
http://zhishi.me/baidubaike/resource/%FF%FE%0D%97%AF%65%79%72%B7%00%4B%51%D2%52	politician
http://zhishi.me/baidubaike/resource/%E4%B8%80%E9%AA%91%E5%BD%93%E5%8D%83%E9%BE%99%E4%B9%8B%E5%91%BD%E8%BF%90	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%01%80%08%5E%84%76%F6%65%F4%95	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%9B%85%6F%66%42%6C	actor
http://zhishi.me/baidubaike/resource/%E7%BB%9D%E4%BB%A3%E5%8F%8C%E9%AA%84	novel
http://zhishi.me/baidubaike/resource/%FF%FE%B2%51%0B%95	game
http://zhishi.me/baidubaike/resource/%FF%FE%55%63%7C%9C%BE%8F%BA%4E%38%6E%0F%62%3A%67	game
http://zhishi.me/baidubaike/resource/%E6%99%92%E7%84%A6%E7%9A%84%E4%B8%80%E5%8F%8C%E8%80%B3%E6%9C%B5	song
http://zhishi.me/baidubaike/resource/%FF%FE%F0%53%17%53%D1%79%80%62%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%19%95%31%72%11%4E%2B%4E%34%59	novel
http://zhishi.me/baidubaike/resource/%E5%88%98%E5%A8%81%E8%91%B3	actor
http://zhishi.me/baidubaike/resource/%FF%FE%3A%67%A8%52%B0%65%16%4E%AA%7E%D8%9A%BE%8FX	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%7B%86	insect
http://zhishi.me/baidubaike/resource/%E5%9C%A3%E8%80%81%E6%A5%9E%E4%BD%90%E6%95%99%E5%A0%82	scene
http://zhishi.me/baidubaike/resource/%FF%FE%61%53%14%5C%B7%00%D4%6B%14%5C%79%72	politician
http://zhishi.me/baidubaike/resource/%FF%FE%27%59%17%52%66%8F%3A%5F%D7%76	game
http://zhishi.me/baidubaike/resource/%E8%B6%85%E7%BA%A7%E7%8C%B4%E5%AD%90%E7%90%83	game
http://zhishi.me/baidubaike/resource/%FF%FE%DC%59%04%5F%76%87	insect
http://zhishi.me/baidubaike/resource/happy	song
http://zhishi.me/baidubaike/resource/%E5%BC%97%E5%85%B0%E8%A5%BF%E6%96%AF%E5%8D%A1%C2%B7%E5%AE%89%E5%A6%AE%E6%96%AF	actor
http://zhishi.me/baidubaike/resource/One_Sweet_Day	song
http://zhishi.me/baidubaike/resource/%FF%FE%C8%54%61%53%AF%65%61%53%54%58%FA%8B%2B%59	university
http://zhishi.me/baidubaike/resource/%FF%FE%31%67%F6%65%02%83	actor
http://zhishi.me/baidubaike/resource/%E4%B8%89%E6%B8%85%E5%B1%B1	scene
http://zhishi.me/baidubaike/resource/%FF%FE%34%6C%4B%62%15%60%34%6C	song
http://zhishi.me/baidubaike/resource/%FF%FE%7F%89%77%6D%5B%00%52%97%77%6D%56%6E%5D%00	scene
http://zhishi.me/baidubaike/resource/%FF%FE%39%8D%B7%00%10%55%B3%7E%87%85	actor
http://zhishi.me/baidubaike/resource/%FF%FE%A8%52%2B%6F%38%6E%0F%62	game
http://zhishi.me/baidubaike/resource/%FF%FE%1F%6A%28%67%34%59%47%95	city
http://zhishi.me/baidubaike/resource/%E7%B4%A2%E5%A5%91	city
http://zhishi.me/baidubaike/resource/%FF%FE%27%59%E1%80%02%87	insect
http://zhishi.me/baidubaike/resource/%FF%FE%E5%65%2C%67%A8%52%3B%75	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%A0%52%CC%91%B7%00%B1%83%02%66%A3%90%B7%5F%B7%00%65%59%B7%5F%FC%66	actor
http://zhishi.me/baidubaike/resource/%FF%FE%1F%82%62%5F%DB%6B%6B%86	insect
http://zhishi.me/baidubaike/resource/%FF%FE%46%96%9A%5B%00%4E	politician
http://zhishi.me/baidubaike/resource/%FF%FE%5A%86%7B%5E%C7%52%EB%58	cartoon
http://zhishi.me/baidubaike/resource/%E4%B8%AD%E5%9B%BD%E7%9F%BF%E4%B8%9A%E5%A4%A7%E5%AD%A6%EF%BC%88%E5%8C%97%E4%BA%AC%EF%BC%89	university
http://zhishi.me/baidubaike/resource/%FF%FE%9B%6C%BF%53	city
http://zhishi.me/baidubaike/resource/%FF%FE%85%50%50%5B%AF%7E	actor
http://zhishi.me/baidubaike/resource/%FF%FE%0D%59%E6%65%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%4F%67%C1%4E%02%87	insect
http://zhishi.me/baidubaike/resource/%E4%BF%84%E7%BD%97%E6%96%AF%E8%BD%AE%E7%9B%98%E8%B5%8C	game
http://zhishi.me/baidubaike/resource/%FF%FE%4E%67%AC%4E%AC%4E	actor
http://zhishi.me/baidubaike/resource/%FF%FE%7E%76%D8%53%4B%4E%1F%66	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%3C%5C%0E%5D%02%5E	city
http://zhishi.me/baidubaike/resource/%FF%FE%65%59%39%4E%79%72%AF%65%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%6C%65%AD%4E%71%5C	scene
http://zhishi.me/baidubaike/resource/Stranger	game
http://zhishi.me/baidubaike/resource/%FF%FE%0F%5C%3F%73%F6%53%32%75	insect
http://zhishi.me/baidubaike/resource/%FF%FE%FF%62%34%78%D1%4E%B7%00%E2%6C%FF%62%F4%5D	politician
http://zhishi.me/baidubaike/resource/%FF%FE%BF%7E%70%70%76%87	insect
http://zhishi.me/baidubaike/resource/%FF%FE%CD%5F%05%80%2B%73	cartoon
http://zhishi.me/baidubaike/resource/Magia	song
http://zhishi.me/baidubaike/resource/%FF%FE%57%7F%C6%5B%B7%00%BD%65%48%59%B7%5F	actor
http://zhishi.me/baidubaike/resource/%FF%FE%B8%54%5C%95%17%53%53%90	city
http://zhishi.me/baidubaike/resource/%E5%BC%A0%E4%BA%9A%E5%9D%A4%5B%E6%BC%94%E5%91%98%E5%BC%A0%E4%BA%9A%E5%9D%A4%5D	actor
http://zhishi.me/baidubaike/resource/%FF%FE%17%53%AC%4E%06%74%E5%5D%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%90%5C%71%5C%56%6E	scene
http://zhishi.me/baidubaike/resource/%FF%FE%EF%67%42%59%82%59	actor
http://zhishi.me/baidubaike/resource/%E9%99%88%E8%AF%9A%5B%E5%9B%BD%E6%B0%91%E5%85%9A%E5%86%9B%E4%BA%8B%E5%AE%B6%E3%80%81%E6%94%BF%E6%B2%BB%E5%AE%B6%5D	politician
http://zhishi.me/baidubaike/resource/%FF%FE%CD%53%97%65%0F%5C%8B%73%50%5B	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%66%6B%49%6C%06%74%E5%5D%27%59%66%5B%59%4F%B6%5B%34%59%21%68%3A%53	university
http://zhishi.me/baidubaike/resource/%E5%88%98%E5%A4%87	politician
http://zhishi.me/baidubaike/resource/%FF%FE%31%72%FD%56%05%80%38%6E%0F%62	novel
http://zhishi.me/baidubaike/resource/%FF%FE%FA%8B%0A%4F%AF%65	city
http://zhishi.me/baidubaike/resource/%FF%FE%29%59%5B%72%D1%79	insect
http://zhishi.me/baidubaike/resource/%E5%86%8D%E8%81%94%E7%BB%9C	song
http://zhishi.me/baidubaike/resource/%FF%FE%54%9B%D5%6C%11%5C%73%59%0F%5C%06%57	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%3A%5F%AD%88%54%9B%73%59	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%2D%4E%AC%4E%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E5%A4%A7%E9%B8%BF%E5%AF%A8	scene
http://zhishi.me/baidubaike/resource/%FF%FE%D8%79%C6%5B%5C%6F%65%51	game
http://zhishi.me/baidubaike/resource/%FF%FE%79%8C%6F%70%FE%86	insect
http://zhishi.me/baidubaike/resource/%FF%FE%4F%50%DF%98	song
http://zhishi.me/baidubaike/resource/%E5%8D%97%E5%8D%81%E5%AD%97%E6%98%9F%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%29%59%E8%95%71%5C%5B%00%56%6E%57%53%01%77%20%5F%B6%5B%4C%75%02%5E%29%59%E8%95%71%5C%5D%00	scene
http://zhishi.me/baidubaike/resource/%FF%FE%82%84%C6%59%B7%00%57%7F%BE%5B%AF%65	actor
http://zhishi.me/baidubaike/resource/%FF%FE%F9%82%9C%67%DD%84%F3%8D%32%75	insect
http://zhishi.me/baidubaike/resource/%E9%BB%91%E7%A4%81	cartoon
http://zhishi.me/baidubaike/resource/84%FF%FE%F7%53%6C%51%EF%8D	novel
http://zhishi.me/baidubaike/resource/%E9%9F%A9%E5%8D%87%E6%B4%99	politician
http://zhishi.me/baidubaike/resource/%FF%FE%C4%4F%A5%4E%C4%4F%DE%5D%CB%7A%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%09%4E%2A%4E%C3%5F%3F%61	song
http://zhishi.me/baidubaike/resource/%FF%FE%71%5C%0A%81%5B%8D%66%8F	game
http://zhishi.me/baidubaike/resource/%E6%97%A9%E7%A8%BB%E7%94%B0%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%52%97%71%5C%FA%5B	scene
http://zhishi.me/baidubaike/resource/%FF%FE%99%6C%9B%5C	scene
http://zhishi.me/baidubaike/resource/%FF%FE%7F%95%B3%8D%F9%7A%27%59%61%8C	insect
http://zhishi.me/baidubaike/resource/%E5%AF%8C%E5%A3%AB	city
http://zhishi.me/baidubaike/resource/%FF%FE%9F%60%7A%7A%27%59%92%51%69%96	cartoon
http://zhishi.me/baidubaike/resource/%E7%90%86%E6%9F%A5%E5%BE%B7%C2%B7%E6%89%98%E5%BE%B7	actor
http://zhishi.me/baidubaike/resource/%FF%FE%28%84%C9%62%FC%66%61%53%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%85%8D%7A%66%38%6E%0F%62	cartoon
http://zhishi.me/baidubaike/resource/C%FF%FE%27%59%03%8C	song
http://zhishi.me/baidubaike/resource/%FF%FE%F3%77%65%68%FA%5B	scene
http://zhishi.me/baidubaike/resource/%FF%FE%E5%54%F7%5E%39%68	city
http://zhishi.me/baidubaike/resource/%E7%99%BD%E6%9E%9C%E6%A0%91%E7%80%91%E5%B8%83	scene
http://zhishi.me/baidubaike/resource/%FF%FE%F4%5D%CC%91%B7%00%F2%83%28%83%70%67%C9%62%B7%5F	actor
http://zhishi.me/baidubaike/resource/%FF%FE%70%51%75%96%2D%7F%71%4E	novel
http://zhishi.me/baidubaike/resource/%FF%FE%27%59%06%74%20%5F%B6%5B%B1%82%ED%56	scene
http://zhishi.me/baidubaike/resource/%E5%8F%B0%E6%B9%BE%E6%94%BF%E6%B2%BB%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%35%75%71%5F%3B%4E%98%98%F2%66	song
http://zhishi.me/baidubaike/resource/%FF%FE%98%62%E0%53%0F%5F%31%72%C5%60	song
http://zhishi.me/baidubaike/resource/A%E5%9E%8B%E5%9F%8E%E5%B8%82	city
http://zhishi.me/baidubaike/resource/%FF%FE%4E%53%99%6C%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%0B%4E%2A%4E%EF%8D%E3%53%47%90%C1%89%60%4F	novel
http://zhishi.me/baidubaike/resource/%E6%A1%A5%E6%9C%AC%E9%BE%99%E5%A4%AA%E9%83%8E	politician
http://zhishi.me/baidubaike/resource/%FF%FE%8E%7F%FD%56%FA%8B%AF%65%0D%4F%B7%5F%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%A8%52%5C%4F%0F%5C%38%6E%0F%62	game
http://zhishi.me/baidubaike/resource/%FF%FE%5E%79%D8%79%31%59%2A%8E%84%76%2A%59%7A%7A%39%82	novel
http://zhishi.me/baidubaike/resource/%E6%96%B0%E7%99%BB%E9%95%87	city
http://zhishi.me/baidubaike/resource/%FF%FE%A2%62%8A%5E%4D%4F	game
http://zhishi.me/baidubaike/resource/%FF%FE%7B%5E%51%52%0D%54%B1%82	novel
http://zhishi.me/baidubaike/resource/%FF%FE%0A%4E%77%6D	city
http://zhishi.me/baidubaike/resource/%E5%8D%A1%E8%80%90%E5%9F%BA%E6%A2%85%E9%9A%86%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%50%4F%D2%52%F2%83%61%53%14%5C%B7%00%3F%96%CC%91%B7%00%03%5E%58%62	politician
http://zhishi.me/baidubaike/resource/%FF%FE%0F%59%82%59%9D%82	actor
http://zhishi.me/baidubaike/resource/%FF%FE%9E%5B%F5%8D%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%C5%96%A0%52%BE%8F	city
http://zhishi.me/baidubaike/resource/%FF%FE%28%57%65%90%DC%8F%84%76%30%57%B9%65	song
http://zhishi.me/baidubaike/resource/%FF%FE%4E%62%49%8D%79%72%D7%65	city
http://zhishi.me/baidubaike/resource/%FF%FE%B1%82%B1%82%E8%95%1F%75	novel
http://zhishi.me/baidubaike/resource/%FF%FE%C8%53%F3%77%27%59%66%5B%21%68	university
http://zhishi.me/baidubaike/resource/%E7%BD%97%E4%BC%AF%E7%89%B9%C2%B7%E4%BC%AF%E5%BE%B7	politician
http://zhishi.me/baidubaike/resource/%FF%FE%79%72%C9%62%4E%53%DE%5D%CB%7A%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/K1%FF%FE%F3%62%38%97%29%59%0B%4E	game
http://zhishi.me/baidubaike/resource/%FF%FE%08%54%A5%80%E5%5D%1A%4E%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E7%BB%B4%E4%B9%9F%E7%BA%B3%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%0E%66%08%67%E1%5C	scene
http://zhishi.me/baidubaike/resource/%FF%FE%76%51%9E%5B%88%5F%31%72%60%4F	song
http://zhishi.me/baidubaike/resource/%FF%FE%A6%9E%EF%79%71%5C%F3%77%9F%7A	scene
http://zhishi.me/baidubaike/resource/%E6%9D%A5%E5%8F%A4%E5%86%B0%E5%B7%9D	scene
http://zhishi.me/baidubaike/resource/%FF%FE%6A%96%40%77%60%4F%70%8D	novel
http://zhishi.me/baidubaike/resource/%E9%A9%AC%E8%80%B3%E4%BB%96%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%F3%60%F5%5F%60%4F%84%76%31%72	song
http://zhishi.me/baidubaike/resource/%FF%FE%2F%4F%CC%91%4B%51%29%52	politician
http://zhishi.me/baidubaike/resource/%FF%FE%0A%4E%77%6D%A4%4E%1A%90%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E6%B7%80%E5%B1%B1%E6%B9%96	scene
http://zhishi.me/baidubaike/resource/%FF%FE%C6%5B%CF%82%CC%91%27%59%66%5B%E5%54%26%4F%D4%6B%9A%4E%06%52%21%68	university
http://zhishi.me/baidubaike/resource/%FF%FE%AB%5B%11%5F	novel
http://zhishi.me/baidubaike/resource/%E7%99%BD%E8%89%B2%E7%9B%B8%E7%B0%BF%5B%E6%97%A5%E6%9C%ACLeaf%E5%85%AC%E5%8F%B8%E5%88%B6%E4%BD%9C%E6%B8%B8%E6%88%8F%5D	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%66%6B%49%6C%4B%6D%D8%7E%D1%79%80%62%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%2D%4E%57%53%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%E4%51%F0%51%DE%98%D4%7F	song
http://zhishi.me/baidubaike/resource/%E4%B9%94%E6%B2%BB%C2%B7%E5%85%8B%E9%B2%81%E5%B0%BC	actor
http://zhishi.me/baidubaike/resource/%FF%FE%F9%53%6F%60%65%68	scene
http://zhishi.me/baidubaike/resource/%FF%FE%E0%56%3A%4E%86%96%AC%51	novel
http://zhishi.me/baidubaike/resource/%FF%FE%50%68%CF%67%BF%53	city
http://zhishi.me/baidubaike/resource/2010%FF%FE%74%5E%7F%5E%DE%5D%9A%4E%D0%8F%1A%4F	city
http://zhishi.me/baidubaike/resource/%FF%FE%0F%5C%DC%83%FE%86	insect
http://zhishi.me/baidubaike/resource/%E4%B8%9C%E6%B1%9F%E7%BA%B5%E9%98%9F%E5%8F%B8%E4%BB%A4%E9%83%A8%E6%97%A7%E5%9D%80	scene
http://zhishi.me/baidubaike/resource/%FF%FE%3A%67%A8%52%18%62%30%82	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%BD%7E%A6%7E%06%74%E5%5D%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%CF%82%28%67%71%5C	scene
http://zhishi.me/baidubaike/resource/%E8%B5%B5%E6%96%87%E7%90%AA	actor
http://zhishi.me/baidubaike/resource/%FF%FE%81%9C%71%5C%EE%68%97%67%6C%51%ED%56	scene
http://zhishi.me/baidubaike/resource/%FF%FE%31%72%C5%60%C5%65%0B%7A	song
http://zhishi.me/baidubaike/resource/%E5%8D%95%E6%81%8B%E4%B8%8D%E8%BD%AC%E5%BC%AF	novel
http://zhishi.me/baidubaike/resource/%FF%FE%11%62%C3%5F%2D%4E%1A%5C%2A%67%29%5D%4F%57%84%76%30%57%B9%65	song
http://zhishi.me/baidubaike/resource/%FF%FE%52%97%9B%5C%06%74%E5%5D%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E8%B5%B5%E9%B8%BF	actor
http://zhishi.me/baidubaike/resource/%FF%FE%87%65%BF%53%29%59%60%6C	scene
http://zhishi.me/baidubaike/resource/%FF%FE%7F%4F%7D%54%EC%53%24%554%FF%FE%1A%FF%B0%73%E3%4E%18%62%89%4E	game
http://zhishi.me/baidubaike/resource/%E7%8F%AD%E5%85%AC%E6%B9%96	scene
http://zhishi.me/baidubaike/resource/KTV%FF%FE%38%6E%0F%62	game
http://zhishi.me/baidubaike/resource/%FF%FE%C9%62%AF%65%69%4F%50%9F%9A%4E	city
http://zhishi.me/baidubaike/resource/%E5%BC%80%E5%9B%BD%E5%89%8D%E5%A4%9C	novel
http://zhishi.me/baidubaike/resource/%FF%FE%48%96%6A%8C%5B%00%99%99%2F%6E%37%75%14%6F%58%54%5D%00	actor
http://zhishi.me/baidubaike/resource/%FF%FE%31%72%84%76%F2%76%B9%70	song
http://zhishi.me/baidubaike/resource/%FF%FE%8E%7F%11%5C%37%75%A6%68%E5%5D%82%53	game
http://zhishi.me/baidubaike/resource/%E9%AB%98%E9%9D%92%E5%8E%BF	city
http://zhishi.me/baidubaike/resource/%FF%FE%50%60%99%9F%8B%73	game
http://zhishi.me/baidubaike/resource/%FF%FE%34%6C%0E%4E%6B%70%84%76%20%7F%F5%7E	novel
http://zhishi.me/baidubaike/resource/%FF%FE%30%75%B3%7E%7F%89%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%6C%9A%AF%65%82%57%4B%51	city
http://zhishi.me/baidubaike/resource/%E6%98%8E%E6%9C%88%E5%B1%B1%E5%9B%BD%E5%AE%B6%E6%A3%AE%E6%9E%97%E5%85%AC%E5%9B%AD	scene
http://zhishi.me/baidubaike/resource/%FF%FE%01%5A%C9%5E%B7%00%F2%83%B7%5F%85%51%14%5C	actor
http://zhishi.me/baidubaike/resource/%FF%FE%0E%66%10%62%87%76%0E%54%5B%00%1D%67%9C%9C%D8%9A%97%5B%4E%67%99%71%84%76%8B%73%83%59%5D%00	politician
http://zhishi.me/baidubaike/resource/%FF%FE%8B%73%05%80%CD%91%1F%75%8F%79%FA%5E%13%4E%3A%53	game
http://zhishi.me/baidubaike/resource/%E5%B2%B3%E9%98%B3%E5%B9%BF%E6%92%AD%E7%94%B5%E8%A7%86%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%8D%51%1F%75%4B%4E%E5%65	novel
http://zhishi.me/baidubaike/resource/%FF%FE%8C%4E%03%4E%8B%73	game
http://zhishi.me/baidubaike/resource/Knightmare_Frame	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%5E%79%75%51%0F%5C%06%5C	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%A6%7E%5F%74%2B%59%B7%00%ED%73%B3%7E%EA%8F%4B%51%79%72%B7%00%47%59%2B%59%29%52	politician
http://zhishi.me/baidubaike/resource/%FF%FE%FC%72%0E%4E%99%99%9B%8F%99%65	novel
http://zhishi.me/baidubaike/resource/%E9%A9%AC%E8%B5%9B%5B%E6%B3%95%E5%9B%BD%E7%AC%AC%E4%BA%8C%E5%A4%A7%E5%9F%8E%E5%B8%82%E5%92%8C%E6%9C%80%E5%A4%A7%E6%B8%AF%E5%8F%A3%5D	city
http://zhishi.me/baidubaike/resource/%FF%FE%54%58%CC%91%05%5A%B7%00%C8%54%1B%6D%81%5B	politician
http://zhishi.me/baidubaike/resource/%FF%FE%31%67%CB%79%D5%75	actor
http://zhishi.me/baidubaike/resource/%FF%FE%DE%98%8A%8D%03%5E%37%8C%1F%9E%E2%5D	novel
http://zhishi.me/baidubaike/resource/%FF%FE%71%5C%42%69%B1%82%61%8C%32%75	insect
http://zhishi.me/baidubaike/resource/%FF%FE%58%6E%6D%6F	city
http://zhishi.me/baidubaike/resource/%E7%99%BD%E5%A1%94%E5%B1%B1%E5%85%AC%E5%9B%AD	scene
http://zhishi.me/baidubaike/resource/%FF%FE%77%6D%2F%4F%29%52%89%5B	novel
http://zhishi.me/baidubaike/resource/%FF%FE%D8%9A%65%68%59%75%8E%7F%50%5B%47%59%F3%60%16%4E%4C%75	cartoon
http://zhishi.me/baidubaike/resource/%E5%8D%97%E6%98%8C%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%7E%76%7C%60%47%6C	novel
http://zhishi.me/baidubaike/resource/%FF%FE%70%51%EA%8F%B7%00%4E%59%B7%5F	actor
http://zhishi.me/baidubaike/resource/%E6%82%A0%E4%B9%85%E4%B9%8B%E7%BF%BC%5Bminori%E5%85%AC%E5%8F%B8%E6%89%80%E5%8F%91%E8%A1%8C%E7%9A%84%E7%BE%8E%E5%B0%91%E5%A5%B3%E6%B8%B8%E6%88%8F%5D	game
http://zhishi.me/baidubaike/resource/%FF%FE%70%51%7F%89%BF%53	city
http://zhishi.me/baidubaike/resource/%FF%FE%05%53%06%52	game
http://zhishi.me/baidubaike/resource/%FF%FE%EB%5F%50%4E%4C%6B%31%55	song
http://zhishi.me/baidubaike/resource/%E6%88%91%E7%88%B1%E5%8C%97%E4%BA%AC%E5%A4%A9%E5%AE%89%E9%97%A8	song
http://zhishi.me/baidubaike/resource/%FF%FE%2D%4E%FD%56%D1%79%80%62%CF%7E%25%84%A1%7B%06%74%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%A0%52%29%52%8F%79%3C%5C%9A%4E%27%59%66%5B%1B%6D%49%67%F6%77%06%52%21%68	university
http://zhishi.me/baidubaike/resource/%FF%FE%EA%6C%49%51%EA%95%C1%70	song
http://zhishi.me/baidubaike/resource/%FF%FE%13%9F%71%5C	scene
http://zhishi.me/baidubaike/resource/%E7%A7%91%E8%8B%B1%E5%B8%83%E6%8B%89%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%76%60%54%9B%EC%53%24%55%08%5E	game
http://zhishi.me/baidubaike/resource/%FF%FE%3E%65%41%5C%6B%86	insect
http://zhishi.me/baidubaike/resource/%FF%FE%52%91%27%54%38%6E%0F%62	game
http://zhishi.me/baidubaike/resource/%E6%97%B6%E7%A9%BA%E5%86%92%E9%99%A9%E8%AE%B0	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%4E%57%9A%4E%93%5E%6C%9A%5E%74	scene
http://zhishi.me/baidubaike/resource/%FF%FE%38%97%0A%4E%0F%5C%0F%5C%0F%5C%2B%4E%34%59	novel
http://zhishi.me/baidubaike/resource/%FF%FE%02%5F%F3%60%B0%8B	song
http://zhishi.me/baidubaike/resource/%FF%FE%8D%9C%CC%91%AF%65%B7%00%79%72%C9%62%0A%4F%D1%79%2B%59%AF%65%FA%57	politician
http://zhishi.me/baidubaike/resource/%FF%FE%27%7D%ED%95%84%76%E8%95%49%62	novel
http://zhishi.me/baidubaike/resource/%E6%96%B0%E7%96%86%E7%81%AB%E7%84%B0%E5%B1%B1	scene
http://zhishi.me/baidubaike/resource/%FF%FE%C6%54%66%55A%FF%FE%A6%68%4B%4E%27%59%C4%96%84%76%2A%59%33%96%8B%73%20%4F%F4%8B	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%AE%5F%CE%98%7B%8F%E8%54	novel
http://zhishi.me/baidubaike/resource/%FF%FE%D8%76%26%95	city
http://zhishi.me/baidubaike/resource/%E5%86%88%E9%87%8E%E6%B5%A9%E4%BB%8B	actor
http://zhishi.me/baidubaike/resource/%FF%FE%56%6E%57%53%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%EC%72%65%6B%29%59%0B%4E	novel
http://zhishi.me/baidubaike/resource/%FF%FE%2D%4E%FD%56%F3%77%B9%6C%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%16%5C%F3%97%93%5E%8A%86	insect
http://zhishi.me/baidubaike/resource/%E5%B0%8F%E7%8B%90%E4%BB%99	game
http://zhishi.me/baidubaike/resource/%FF%FE%D8%9A%9B%5C%3C%79%50%5B	actor
http://zhishi.me/baidubaike/resource/%FF%FE%BA%4E%F4%95%31%59%3C%68	novel
http://zhishi.me/baidubaike/resource/%E7%8C%AB%E7%9A%84%E6%8A%A5%E6%81%A9	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%6C%51%CB%7A%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%54%58%B3%6C%BF%53	city
http://zhishi.me/baidubaike/resource/%E5%9B%BD%E7%AB%8B%E6%9A%A8%E5%8D%97%E5%9B%BD%E9%99%85%E5%A4%A7%E5%AD%A6	university
